"(2203, '5345')",0.2122495472431183
"(2203, '4326')",0.06379649043083191
"(2203, '29462')",0.2402944713830948
"(2203, '27220')",0.08724658936262131
"(2203, '29635')",0.1767842322587967
"(2203, '9092')",0.1047324687242508
"(2203, '17829')",0.0728837102651596
"(1405, '2406')",0.059366997331380844
"(1405, '35328')",0.05901998281478882
"(1405, '30079')",0.05983757600188255
"(1405, '40669')",0.05944458767771721
"(1405, '40819')",0.05924242362380028
"(1405, '11104')",0.05952804535627365
"(1405, '32697')",0.059126079082489014
"(1405, '16799')",0.05946677550673485
"(1405, '8587')",0.0594639889895916
"(1405, '10115')",0.05930041894316673
"(1405, '25230')",0.059271398931741714
"(1405, '25460')",0.05938452109694481
"(1405, '31517')",0.0592692606151104
"(1405, '31337')",0.05935204029083252
"(1405, '15263')",0.05938662961125374
"(1405, '6829')",0.059017378836870193
"(1405, '13559')",0.05896146222949028
"(1405, '42039')",0.05932141840457916
"(1405, '9060')",0.05919208750128746
"(1405, '37728')",0.0597582682967186
"(1405, '11169')",0.059393640607595444
"(1405, '33399')",0.05940470099449158
"(1405, '26723')",0.05887680500745773
"(1405, '1969')",0.05957188457250595
"(1405, '40409')",0.059225261211395264
"(1405, '36309')",0.0593409389257431
"(1405, '17818')",0.05954225733876228
"(1405, '20711')",0.05928538739681244
"(1405, '36083')",0.05883712321519852
"(1405, '25817')",0.05921776965260506
"(1405, '27689')",0.05928107723593712
"(1405, '29648')",0.059598326683044434
"(1405, '10905')",0.05940927937626839
"(1405, '14341')",0.05939831584692001
"(1405, '15214')",0.05978626385331154
"(1405, '36889')",0.059399161487817764
"(1405, '41941')",0.05945177748799324
"(1405, '23054')",0.05918407067656517
"(1405, '15412')",0.05908944085240364
"(1405, '42497')",0.059471119195222855
"(1405, '15402')",0.05913225933909416
"(1405, '38433')",0.05921488627791405
"(1405, '15439')",0.05941968411207199
"(1405, '43382')",0.05921502038836479
"(1405, '30326')",0.0595708042383194
"(1405, '7238')",0.05980399623513222
"(1405, '6350')",0.059041380882263184
"(1405, '12704')",0.05899472162127495
"(1405, '7121')",0.059524595737457275
"(1405, '40491')",0.05973900854587555
"(1405, '8614')",0.059149838984012604
"(1405, '8340')",0.05884753540158272
"(1405, '36054')",0.05926390364766121
"(1405, '10920')",0.059037525206804276
"(1405, '1317')",0.05972787365317345
"(1405, '25443')",0.059230685234069824
"(1405, '28314')",0.05940103158354759
"(1405, '39250')",0.0597359761595726
"(1405, '43549')",0.05931474268436432
"(1405, '11392')",0.059291668236255646
"(1405, '13679')",0.06052176281809807
"(1405, '31266')",0.05913366377353668
"(1405, '19018')",0.0594991035759449
"(1405, '34818')",0.05967088043689728
"(1405, '31708')",0.05922969803214073
"(1405, '20158')",0.05954907834529877
"(1405, '20882')",0.05871211737394333
"(1405, '25024')",0.05915205553174019
"(1405, '18150')",0.059568896889686584
"(1405, '41447')",0.05926810950040817
"(1405, '25881')",0.05975644290447235
"(1405, '22565')",0.05961841344833374
"(1405, '10228')",0.059335432946681976
"(1405, '11546')",0.05926436558365822
"(1405, '43373')",0.059223517775535583
"(1405, '40271')",0.05926419794559479
"(1405, '9189')",0.059197328984737396
"(1405, '28261')",0.05958099290728569
"(1405, '16411')",0.05937449261546135
"(1405, '17959')",0.05914343520998955
"(1405, '2459')",0.06017487868666649
"(1405, '8453')",0.0594947524368763
"(1405, '19442')",0.059286296367645264
"(1405, '33251')",0.059028081595897675
"(1405, '6695')",0.059259913861751556
"(1405, '31714')",0.05926898121833801
"(1405, '1015')",0.059748973697423935
"(1405, '17606')",0.059359848499298096
"(1405, '13829')",0.05862977355718613
"(1405, '974')",0.05943828821182251
"(1405, '25736')",0.05924117937684059
"(1405, '558')",0.05905371159315109
"(1405, '26823')",0.05941089615225792
"(1405, '21489')",0.05962130054831505
"(1405, '22818')",0.059329334646463394
"(1405, '38082')",0.05920695886015892
"(1405, '35762')",0.05924883857369423
"(1405, '36119')",0.05916503444314003
"(1405, '33659')",0.05922985449433327
"(1405, '28691')",0.05961601063609123
"(6046, '6371')",0.0694376528263092
"(6046, '34600')",0.06765134632587433
"(6046, '2684')",0.0670374408364296
"(6046, '31536')",0.06692628562450409
"(6046, '30238')",0.0677139014005661
"(6046, '445')",0.06749232113361359
"(6046, '15062')",0.06738059967756271
"(6046, '18047')",0.06588048487901688
"(6046, '24685')",0.0672338530421257
"(6046, '34637')",0.0736144557595253
"(6046, '14487')",0.06493059545755386
"(6046, '27406')",0.06843624264001846
"(6046, '13322')",0.0686773806810379
"(6046, '27467')",0.06870127469301224
"(6046, '18250')",0.06704214215278625
"(6046, '12932')",0.06584080308675766
"(6046, '8368')",0.0687544196844101
"(6046, '10831')",0.07016848772764206
"(6046, '2563')",0.06594343483448029
"(6046, '27692')",0.06715737283229828
"(6046, '40474')",0.06963934004306793
"(6046, '35923')",0.06512589007616043
"(6046, '33394')",0.07353685796260834
"(6046, '27754')",0.06574218720197678
"(6046, '42615')",0.06619573384523392
"(6046, '25313')",0.06361746788024902
"(6046, '34102')",0.06292936205863953
"(6046, '32907')",0.06717260181903839
"(6046, '6602')",0.06566733866930008
"(6046, '35651')",0.06907641887664795
"(6046, '21589')",0.06694429367780685
"(6046, '24996')",0.06687526404857635
"(6046, '13406')",0.0639118105173111
"(6046, '2611')",0.06624080240726471
"(6046, '24411')",0.06585139036178589
"(6046, '18339')",0.0693603903055191
"(6046, '29957')",0.06571085005998611
"(6046, '41337')",0.0666067972779274
"(6046, '4751')",0.0661676749587059
"(6046, '2103')",0.06532885879278183
"(6046, '43751')",0.06791876256465912
"(6046, '16605')",0.06502888351678848
"(6046, '19959')",0.07049936801195145
"(6046, '40385')",0.06246865913271904
"(6046, '14009')",0.06540807336568832
"(6046, '29592')",0.07664663344621658
"(6046, '24407')",0.06598047912120819
"(6046, '26343')",0.07000493258237839
"(6046, '26246')",0.06626459211111069
"(6046, '5976')",0.07138745486736298
"(6046, '20600')",0.06443732976913452
"(6046, '25479')",0.0694083422422409
"(6046, '30773')",0.07126998901367188
"(6046, '26131')",0.06713726371526718
"(6046, '13551')",0.0663767009973526
"(6046, '7938')",0.06509178131818771
"(6046, '8032')",0.06493352353572845
"(6046, '565')",0.06749247014522552
"(6046, '3307')",0.061616476625204086
"(6046, '12511')",0.07164401561021805
"(6046, '32903')",0.06828349828720093
"(6046, '19448')",0.07016155123710632
"(6046, '29752')",0.06822425127029419
"(6046, '25442')",0.07169170677661896
"(6046, '39811')",0.06407807022333145
"(6046, '31883')",0.06762565672397614
"(6046, '15641')",0.06497124582529068
"(6046, '31499')",0.06732988357543945
"(6046, '559')",0.06182485446333885
"(6046, '3798')",0.06978792697191238
"(6046, '1350')",0.06215710937976837
"(6046, '14314')",0.06677361577749252
"(6046, '33030')",0.06634936481714249
"(6046, '4723')",0.0667668879032135
"(6046, '4095')",0.06519942730665207
"(6046, '9404')",0.07010669261217117
"(6046, '40178')",0.06665977835655212
"(6046, '42411')",0.07479270547628403
"(6046, '30846')",0.07023627310991287
"(6046, '13849')",0.06579342484474182
"(6046, '7877')",0.06600569933652878
"(6046, '1798')",0.06253505498170853
"(6046, '33991')",0.06590505689382553
"(6046, '29934')",0.06631972640752792
"(6046, '37029')",0.06994413584470749
"(6046, '36511')",0.06431374698877335
"(6046, '37951')",0.06923341006040573
"(6046, '41396')",0.0662911981344223
"(6046, '17651')",0.0672677755355835
"(6046, '9999')",0.07247649133205414
"(6046, '37674')",0.0649629458785057
"(6046, '9864')",0.066640205681324
"(6046, '26970')",0.06871243566274643
"(6046, '10415')",0.06388745456933975
"(6046, '5979')",0.07041354477405548
"(6046, '29902')",0.06783141940832138
"(6046, '24408')",0.07110503315925598
"(6046, '21408')",0.06751109659671783
"(6046, '5983')",0.07073980569839478
"(6046, '24671')",0.06952459365129471
"(259, '35043')",0.06483413279056549
"(259, '37972')",0.06431485712528229
"(259, '22571')",0.06508918106555939
"(259, '15158')",0.06511525809764862
"(259, '41744')",0.06399813294410706
"(259, '24310')",0.06522625684738159
"(259, '2204')",0.06362840533256531
"(259, '23617')",0.06443137675523758
"(259, '13147')",0.06489849090576172
"(259, '15356')",0.06408390402793884
"(259, '29191')",0.06442240625619888
"(259, '14750')",0.06444637477397919
"(259, '7183')",0.0645570382475853
"(259, '26363')",0.06531144678592682
"(259, '11290')",0.06438279151916504
"(259, '10819')",0.06439350545406342
"(259, '29151')",0.06472109258174896
"(259, '27770')",0.06443381309509277
"(259, '39350')",0.06446507573127747
"(259, '28923')",0.06414755433797836
"(259, '3562')",0.06522022187709808
"(259, '42983')",0.06451261788606644
"(259, '21897')",0.06557327508926392
"(259, '16633')",0.06602935492992401
"(259, '721')",0.06431462615728378
"(259, '40233')",0.06509004533290863
"(259, '39900')",0.06443540006875992
"(259, '37617')",0.06439622491598129
"(259, '26933')",0.06451702862977982
"(259, '9216')",0.06474355608224869
"(259, '28966')",0.06460635364055634
"(259, '20394')",0.06463160365819931
"(259, '30042')",0.0642709881067276
"(259, '6926')",0.06467679142951965
"(259, '15019')",0.06426485627889633
"(259, '30805')",0.06537696719169617
"(259, '11657')",0.06468891352415085
"(259, '21487')",0.06440664082765579
"(259, '16062')",0.0649619922041893
"(259, '40253')",0.06478754431009293
"(259, '38613')",0.06486476957798004
"(259, '26173')",0.06451154500246048
"(259, '9226')",0.0648859441280365
"(259, '24647')",0.06510412693023682
"(259, '24883')",0.06479956954717636
"(259, '18041')",0.06555391848087311
"(259, '41137')",0.0647384524345398
"(259, '22984')",0.06486789882183075
"(259, '28501')",0.06405647844076157
"(259, '1230')",0.06478305906057358
"(259, '35509')",0.06493782997131348
"(259, '40203')",0.06456628441810608
"(259, '43310')",0.06461437791585922
"(259, '39097')",0.06420740485191345
"(259, '6160')",0.06440545618534088
"(259, '11729')",0.0642317458987236
"(259, '14189')",0.0644066333770752
"(259, '6654')",0.06483402848243713
"(259, '12616')",0.06450770050287247
"(259, '29665')",0.06482042372226715
"(259, '21982')",0.06489306688308716
"(259, '40445')",0.06489015370607376
"(259, '3775')",0.06516776978969574
"(259, '21306')",0.06423071771860123
"(259, '37816')",0.06435180455446243
"(259, '14402')",0.06411714851856232
"(259, '15487')",0.06612270325422287
"(259, '42756')",0.06516110152006149
"(259, '6766')",0.06545870751142502
"(259, '18817')",0.06438753008842468
"(259, '35382')",0.06502293795347214
"(259, '19557')",0.06459669023752213
"(259, '35584')",0.06423386931419373
"(259, '22447')",0.0641624704003334
"(259, '9068')",0.06473756581544876
"(259, '9316')",0.06418959051370621
"(259, '41276')",0.06430312246084213
"(259, '19078')",0.06492730230093002
"(259, '25910')",0.0644720196723938
"(259, '3916')",0.06515568494796753
"(259, '21027')",0.06386900693178177
"(259, '29495')",0.06515850871801376
"(259, '31158')",0.06458823382854462
"(259, '34160')",0.06448333710432053
"(259, '2629')",0.06442511081695557
"(259, '28197')",0.06483510881662369
"(259, '26937')",0.06509901583194733
"(259, '24370')",0.06461353600025177
"(259, '38319')",0.06426672637462616
"(259, '26249')",0.06457601487636566
"(259, '43365')",0.06494498997926712
"(259, '40181')",0.06405985355377197
"(259, '11423')",0.06451202183961868
"(259, '43555')",0.06494366377592087
"(259, '10475')",0.06501216441392899
"(259, '16260')",0.06511720269918442
"(259, '18784')",0.06539571285247803
"(259, '31781')",0.06392364948987961
"(259, '41600')",0.06529079377651215
"(259, '8080')",0.06454072147607803
"(4829, '35003')",0.07667624205350876
"(4829, '31303')",0.07635141164064407
"(4829, '10648')",0.07585857808589935
"(4829, '40733')",0.0759522020816803
"(4829, '17787')",0.07644554227590561
"(4829, '31883')",0.07649538666009903
"(4829, '5935')",0.07636008411645889
"(4829, '3139')",0.07620538771152496
"(4829, '31850')",0.0761212408542633
"(4829, '18491')",0.07675489783287048
"(4829, '883')",0.07611867785453796
"(4829, '1634')",0.0769430622458458
"(4829, '21319')",0.07591843605041504
"(4829, '16666')",0.07571692764759064
"(4829, '36931')",0.07658742368221283
"(4829, '15899')",0.07614467293024063
"(4829, '19706')",0.0766466036438942
"(4829, '27453')",0.07610557973384857
"(4829, '37291')",0.07598527520895004
"(4829, '13921')",0.0767437219619751
"(4829, '21670')",0.0763239860534668
"(4829, '19195')",0.07974452525377274
"(4829, '11232')",0.07643409818410873
"(4829, '34222')",0.07595617324113846
"(4829, '21345')",0.07659876346588135
"(4829, '42610')",0.07639871537685394
"(4829, '29505')",0.07640811800956726
"(4829, '34761')",0.0769975483417511
"(4829, '30836')",0.07754316926002502
"(4829, '24507')",0.07655660808086395
"(4829, '30063')",0.07672195881605148
"(4829, '7724')",0.07663188874721527
"(4829, '33934')",0.07603634148836136
"(4829, '19052')",0.0761236920952797
"(4829, '15094')",0.07631697505712509
"(4829, '9189')",0.07597021013498306
"(4829, '25242')",0.07655081897974014
"(4829, '10879')",0.0766647681593895
"(4829, '39135')",0.0770164355635643
"(4829, '31282')",0.0763946920633316
"(4829, '27319')",0.07622288912534714
"(4829, '13556')",0.07633263617753983
"(4829, '38470')",0.07837458699941635
"(4829, '4046')",0.07685457915067673
"(4829, '7493')",0.07644703984260559
"(4829, '20969')",0.07662206143140793
"(4829, '32237')",0.07622013241052628
"(4829, '40129')",0.07610109448432922
"(4829, '26767')",0.07617504894733429
"(4829, '549')",0.07669509202241898
"(4829, '3847')",0.07693567126989365
"(4829, '34163')",0.07621126621961594
"(4829, '28405')",0.07686471939086914
"(4829, '20541')",0.07624245434999466
"(4829, '21809')",0.07582882791757584
"(4829, '31643')",0.07626707851886749
"(4829, '7035')",0.07588723301887512
"(4829, '1837')",0.07617122679948807
"(4829, '42941')",0.0762142539024353
"(4829, '9339')",0.07653484493494034
"(4829, '30009')",0.07682269811630249
"(4829, '23998')",0.07669438421726227
"(4829, '29327')",0.0765976831316948
"(4829, '40795')",0.07664602994918823
"(4829, '2372')",0.07521886378526688
"(4829, '41337')",0.07612912356853485
"(4829, '19')",0.07654775679111481
"(4829, '40228')",0.07650291174650192
"(4829, '1775')",0.07613309472799301
"(4829, '1661')",0.07694149762392044
"(4829, '25987')",0.07589291781187057
"(4829, '38297')",0.07639196515083313
"(4829, '42966')",0.0774521604180336
"(4829, '19396')",0.07567216455936432
"(4829, '34292')",0.07679007202386856
"(4829, '8343')",0.0760854110121727
"(4829, '31839')",0.07623802870512009
"(4829, '432')",0.07594744116067886
"(4829, '31784')",0.0767882913351059
"(4829, '25')",0.07801198214292526
"(4829, '26899')",0.07616957277059555
"(4829, '10779')",0.07629627734422684
"(4829, '2353')",0.07744111120700836
"(4829, '18056')",0.07572226971387863
"(4829, '29595')",0.07547160983085632
"(4829, '19758')",0.07621707767248154
"(4829, '26314')",0.0769805833697319
"(4829, '30032')",0.07648894935846329
"(4829, '18810')",0.07607816159725189
"(4829, '9093')",0.07632383704185486
"(4829, '28727')",0.07572521269321442
"(4829, '9159')",0.07768189907073975
"(4829, '38296')",0.07663791626691818
"(4829, '7577')",0.07767759263515472
"(4829, '36348')",0.0760124921798706
"(4829, '27523')",0.07618144154548645
"(4829, '8339')",0.07852322608232498
"(4829, '10095')",0.07610844820737839
"(4829, '54')",0.07599685341119766
"(4829, '37610')",0.07743357867002487
"(2132, '27697')",0.07135937362909317
"(2132, '40440')",0.07174168527126312
"(2132, '36141')",0.07142062485218048
"(2132, '43368')",0.07203356921672821
"(2132, '38959')",0.07143640518188477
"(2132, '8783')",0.07201883941888809
"(2132, '19028')",0.07137930393218994
"(2132, '20168')",0.07124663889408112
"(2132, '28372')",0.07189333438873291
"(2132, '37697')",0.07191301882266998
"(2132, '28097')",0.07243841141462326
"(2132, '29595')",0.07094080746173859
"(2132, '15166')",0.07146702706813812
"(2132, '5888')",0.07179725915193558
"(2132, '8935')",0.07185138016939163
"(2132, '3779')",0.07130372524261475
"(2132, '28808')",0.07149496674537659
"(2132, '28377')",0.07156091183423996
"(2132, '16659')",0.07214052975177765
"(2132, '234')",0.07133657485246658
"(2132, '14770')",0.07109040766954422
"(2132, '8933')",0.07121159136295319
"(2132, '17474')",0.0715394914150238
"(2132, '658')",0.07143637537956238
"(2132, '11646')",0.07158981263637543
